7836|403|0
7837|1706|0
7838|713|0
7839|417|0
7840|466|0
7841|1183|0
7842|1534|0
7843|594|0
7844|1131|0
7845|782|0
7846|1380|0
7847|182|0
7848|896|0
7849|433|0
7850|461|0
7851|151|0
7852|1625|0
7853|867|0
7854|1642|0
7855|1000|0
7856|699|0
7857|655|0
7858|848|0
7859|660|0
7860|347|0
7861|639|0
7862|1302|0
7863|439|0
7864|891|0
7865|242|0
7866|1530|0
7867|914|0
7868|1167|0
7869|21|0
7870|590|0
7871|1114|0
7872|545|0
7873|1462|0
7874|796|0
7875|202|0
7876|746|0
7877|1316|0
7878|952|0
7879|926|0
7880|371|0
7881|555|0
7882|1774|0
7883|474|0
7884|1187|0
7885|175|0
7886|187|0
7887|1081|0
7888|1345|0
7889|551|0
7890|1697|0
7891|172|0
7892|111|0
7893|624|0
7894|479|0
7895|345|0
7896|508|0
7897|198|0
7898|561|0
7899|691|0
7900|103|0
7901|1153|0
7902|1258|0
7903|1091|0
7904|2252|0
7905|335|0
7906|191|0
7907|1381|0
7908|208|0
7909|1710|0
7910|2079|0
7911|1577|0
7912|764|0
7913|963|0
7914|1910|0
7915|291|0
7916|979|0
7917|389|0
7918|191|0
7919|724|0
7920|179|0
7921|1336|0
7922|791|0
7923|1795|0
7924|636|0
7925|864|0
7926|397|0
7927|1379|0
7928|625|0
7929|98|0
7930|240|0
7931|1355|0
7932|1682|0
7933|1057|0
7934|431|0
7935|1071|0
7936|513|0
7937|1001|0
7938|907|0
7939|1771|0
7940|607|0
7941|508|0
7942|1712|0
7943|914|0
7944|118|0
7945|434|0
7946|184|0
7947|182|0
7948|254|0
7949|255|0
7950|259|0
7951|408|0
7952|1217|0
7953|1610|0
7954|939|0
7955|926|0
7956|1001|0
7957|504|0
7958|659|0
7959|1238|0
7960|1010|0
7961|1202|0
7962|1683|0
7963|303|0
7964|1468|0
7965|1109|0
7966|1612|0
7967|177|0
7968|1872|0
7969|35|0
7970|624|0
7971|1675|0
7972|1320|0
7973|563|0
7974|566|0
7975|1754|0
7976|646|0
7977|625|0
7978|1611|0
7979|426|0
7980|1246|0
7981|856|0
7982|1444|0
7983|242|0
7984|1719|0
7985|152|0
7986|519|0
7987|219|0
7988|1188|0
7989|483|0
7990|1182|0
7991|786|0
7992|759|0
7993|981|0
7994|174|0
7995|214|0
7996|643|0
7997|146|0
7998|1252|0
7999|1038|0
8000|682|0
8001|1108|0
8002|1282|0
8003|935|0
8004|228|0
8005|1|0
8006|383|0
8007|50|0
8008|513|0
8009|1560|0
8010|603|0
8011|902|0
8012|417|0
8013|804|0
8014|134|0
8015|803|0
8016|168|0
8017|204|0
8018|236|0
8019|246|0
8020|201|0
8021|521|0
8022|1549|0
8023|327|0
8024|3419|0
8025|408|0
8026|1680|0
8027|36|0
8028|1345|0
8029|515|0
8030|540|0
8031|1274|0
8032|1422|0
8033|17|0
8034|129|0
8035|515|0
8036|1396|0
8037|1366|0
8038|1081|0
8039|769|0
8040|471|0
8041|1728|0
8042|1441|0
8043|948|0
8044|580|0
8045|998|0
8046|798|0
8047|415|0
8048|795|0
8049|1139|0
8050|831|0
8051|688|0
8052|766|0
8053|430|0
8054|2313|0
8055|1542|0
8056|1775|0
8057|1501|0
8058|964|0
8059|1307|0
8060|560|0
8061|465|0
8062|1608|0
8063|1277|0
8064|771|0
8065|163|0
8066|1628|0
8067|578|0
8068|396|0
8069|381|0
8070|1569|0
8071|1443|0
8072|553|0
8073|1180|0
8074|823|0
8075|240|0
8076|940|0
8077|931|0
8078|1420|0
8079|875|0
8080|579|0
8081|1653|0
8082|772|0
8083|698|0
8084|1132|0
8085|1362|0
8086|552|0
8087|1577|0
8088|1123|0
8089|1257|0
8090|103|0
8091|1066|0
8092|1328|0
8093|988|0
8094|1085|0
8095|666|0
8096|321|0
8097|61|0
8098|89|0
8099|1555|0
8100|1879|0
8101|1483|0
8102|682|0
8103|1592|0
8104|755|0
8105|858|0
8106|718|0
8107|1530|0
8108|40|0
8109|239|0
8110|1550|0
8111|1433|0
8112|756|0
8113|319|0
8114|723|0
8115|1294|0
8116|1662|0
8117|674|0
8118|1249|0
8119|1172|0
8120|602|0
8121|198|0
8122|1296|0
8123|574|0
8124|1437|0
8125|1037|0
8126|1|0
8127|509|0
8128|725|0
8129|837|0
8130|657|0
8131|549|0
8132|74|0
8133|1108|0
8134|457|0
8135|1750|0
8136|615|0
8137|43|0
8138|1444|0
8139|1604|0
8140|1224|0
8141|1597|0
8142|306|0
8143|915|0
8144|265|0
8145|502|0
8146|1023|0
8147|814|0
8148|1622|0
8149|841|0
8150|660|0
8151|566|0
8152|996|0
8153|1536|0
8154|433|0
8155|1657|0
8156|1205|0
8157|590|0
8158|317|0
8159|1616|0
8160|1536|0
8161|548|0
8162|385|0
8163|154|0
8164|523|0
8165|37|0
8166|544|0
8167|222|0
8168|514|0
8169|1062|0
8170|403|0
8171|1797|0
8172|1824|0
8173|1267|0
8174|399|0
8175|1546|0
8176|1184|0
8177|374|0
8178|352|0
8179|1420|0
8180|622|0
8181|963|0
8182|270|0
8183|1290|0
8184|480|0
8185|1722|0
8186|1513|0
8187|988|0
8188|1933|0
8189|975|0
8190|428|0
8191|95|0
8192|662|0
8193|721|0
8194|332|0
8195|1113|0
8196|876|0
8197|951|0
8198|211|0
8199|1697|0
8200|1313|0
8201|1296|0
8202|1449|0
8203|743|0
8204|12|0
8205|1515|0
8206|1|0
8207|71|0
8208|1|0
8209|16|0
8210|5|0
8211|7|0
8212|1500|0
8213|804|0
8214|1|0
8215|71|0
8216|7|0
8217|81|0
8218|9|0
8219|51|0
8220|1|0
8221|33|0
8222|274|0
8223|211|0
8224|1361|0
8225|64|0
8226|1700|0
8227|1186|0
8228|4|0
8229|62|0
8230|7|0
8231|5|0
8232|9|0
8233|81|0
8234|8|0
8235|86|0
8236|2|0
8237|3|0
8238|5|0
8239|32|0
8240|1093|0
8241|1264|0
8242|1588|0
8243|357|0
8244|121|0
8245|1307|0
8246|942|0
8247|1471|0
8248|1|0
8249|37|0
8250|4|0
8251|68|0
8252|642|0
8253|158|0
8254|671|0
8255|516|0
8256|363|0
8257|182|0
8258|802|0
8259|567|0
8260|831|0
8261|895|0
8262|1496|0
8263|1451|0
8264|409|0
8265|321|0
8266|1392|0
8267|1410|0
8268|1065|0
8269|1550|0
8270|72|0
8271|3|0
8272|41|0
8273|5|0
8274|43|0
8275|1|0
8276|1556|0
8277|671|0
8278|933|0
8279|77|0
8280|730|0
8281|895|0
8282|1128|0
8283|639|0
8284|1647|0
8285|1153|0
8286|1224|0
8287|1047|0
8288|154|0
8289|1513|0
8290|309|0
8291|981|0
8292|253|0
8293|443|0
8294|116|0
8295|1734|0
8296|522|0
8297|1712|0
8298|107|0
8299|1459|0
8300|75|0
8301|1797|0
8302|3431|0
8303|856|0
8304|758|0
8305|806|0
8306|1876|0
8307|980|0
8308|845|0
8309|1011|0
8310|542|0
8311|655|0
8312|436|0
8313|264|0
8314|2090|0
8315|151|0
8316|71|0
8317|799|0
8318|1037|0
8319|434|0
8320|1115|0
8321|1257|0
8322|959|0
8323|78|0
8324|707|0
8325|780|0
8326|1318|0
8327|684|0
8328|820|0
8329|1049|0
8330|1567|0
8331|1556|0
8332|11|0
8333|334|0
8334|1518|0
8335|1342|0
8336|1249|0
8337|939|0
8338|1125|0
8339|866|0
8340|353|0
8341|1679|0
8342|375|0
8343|1229|0
8344|1709|0
8345|1658|0
8346|127|0
8347|472|0
8348|1292|0
8349|834|0
8350|720|0
8351|746|0
8352|414|0
8353|872|0
8354|375|0
8355|298|0
8356|1944|0
8357|529|0
8358|534|0
8359|570|0
8360|1394|0
8361|1406|0
8362|385|0
8363|66|0
8364|590|0
8365|52|0
8366|3396|0
8367|416|0
8368|1718|0
8369|126|0
8370|161|0
8371|757|0
8372|318|0
8373|587|0
8374|581|0
8375|34|0
8376|646|0
8377|1202|0
8378|404|0
8379|1020|0
8380|516|0
8381|828|0
8382|1153|0
8383|158|0
8384|1146|0
8385|949|0
8386|601|0
8387|813|0
8388|588|0
8389|1486|0
8390|651|0
8391|937|0
8392|9|0
8393|7|0
8394|10|0
8395|6|0
8396|8|0
8397|8|0
8398|8|0
8399|7|0
8400|1736|0
8401|155|0
8402|182|0
8403|391|0
8404|349|0
8405|917|0
8406|552|0
8407|703|0
8408|1696|0
8409|1499|0
8410|1287|0
8411|1648|0
8412|1010|0
8413|388|0
8414|272|0
8415|1445|0
8416|1256|0
8417|412|0
8418|1763|0
8419|1713|0
8420|1|0
8421|1|0
8422|1|0
8423|1|0
8424|1|0
8425|1|0
8426|1086|0
8427|1296|0
8428|1722|0
8429|1366|0
8430|335|0
8431|432|0
8432|799|0
8433|1614|0
8434|1369|0
8435|1141|0
8436|1490|0
8437|1008|0
8438|1964|0
8439|386|0
8440|180|0
8441|554|0
8442|425|0
8443|1097|0
8444|503|0
8445|659|0
8446|213|0
8447|414|0
8448|221|0
8449|1460|0
8450|215|0
8451|341|0
8452|1319|0
8453|1215|0
8454|100|0
8455|1613|0
8456|222|0
8457|1538|0
8458|715|0
8459|1330|0
8460|458|0
8461|1608|0
8462|1423|0
8463|543|0
8464|334|0
8465|1578|0
8466|475|0
8467|687|0
8468|347|0
8469|128|0
8470|1418|0
8471|190|0
8472|1455|0
8473|1517|0
8474|316|0
8475|853|0
8476|239|0
8477|515|0
8478|1670|0
8479|108|0
8480|256|0
8481|1235|0
8482|327|0
8483|832|0
8484|380|0
8485|485|0
8486|364|0
8487|329|0
8488|132|0
8489|109|0
8490|50|0
8491|1464|0
8492|1065|0
8493|246|0
8494|236|0
8495|648|0
8496|638|0
8497|51|0
8498|1191|0
8499|887|0
8500|1654|0
8501|769|0
8502|252|0
8503|639|0
8504|1953|0
8505|215|0
8506|399|0
8507|1101|0
8508|488|0
8509|249|0
8510|1117|0
8511|904|0
8512|299|0
8513|1266|0
8514|139|0
8515|1047|0
8516|450|0
8517|239|0
8518|1759|0
8519|383|0
8520|729|0
8521|735|0
8522|1956|0
8523|278|0
8524|966|0
8525|1026|0
8526|1290|0
8527|179|0
8528|565|0
8529|671|0
8530|1063|0
8531|1402|0
8532|544|0
8533|1350|0
8534|676|0
8535|1459|0
8536|872|0
8537|1749|0
8538|834|0
8539|1381|0
8540|1409|0
8541|1265|0
8542|769|0
8543|849|0
8544|39|0
8545|1264|0
8546|431|0
8547|28|0
8548|413|0
8549|678|0
8550|268|0
8551|1144|0
8552|1127|0
8553|1469|0
8554|734|0
8555|923|0
8556|298|0
8557|1292|0
8558|323|0
8559|1070|0
8560|166|0
8561|1|0
8562|167|0
8563|1|0
8564|156|0
8565|1|0
8566|154|0
8567|1|0
8568|1106|0
8569|1664|0
8570|136|0
8571|1153|0
8572|1765|0
8573|953|0
8574|221|0
8575|1379|0
8576|338|0
8577|716|0
8578|450|0
8579|592|0
8580|456|0
8581|298|0
8582|130|0
8583|105|0
8584|605|0
8585|480|0
8586|3116|0
8587|686|0
8588|18199|0
8589|1192|0
8590|473|0
8591|732|0
8592|214|0
8593|1155|0
8594|131|0
8595|948|0
8596|252|0
8597|1315|0
8598|249|0
8599|546|0
8600|421|0
8601|901|0
8602|499|0
8603|72|0
8604|656|0
8605|412|0
8606|759|0
8607|386|0
8608|1871|0
8609|1761|0
8610|387|0
8611|29|0
8612|665|0
8613|1349|0
8614|477|0
8615|1443|0
8616|130|0
8617|412|0
8618|602|0
8619|158|0
8620|1033|0
8621|1682|0
8622|140|0
8623|1|0
8624|232|0
8625|1|0
8626|148|0
8627|1|0
8628|95|0
8629|3|0
8630|183|0
8631|1|0
8632|119|0
8633|1|0
8634|44|0
8635|4|0
8636|198|0
8637|1|0
8638|115|0
8639|1|0
8640|34|0
8641|3|0
8642|198|0
8643|1|0
8644|139|0
8645|1|0
8646|71|0
8647|2|0
8648|106|0
8649|1|0
8650|186|0
8651|1|0
8652|40|0
8653|3|0
8654|139|0
8655|1|0
8656|249|0
8657|1|0
8658|31|0
8659|2|0
8660|111|0
8661|1|0
8662|139|0
8663|1|0
8664|21|0
8665|3|0
8666|220|0
8667|1|0
8668|210|0
8669|1|0
8670|67|0
8671|3|0
8672|113|0
8673|1|0
8674|123|0
8675|1|0
8676|79|0
8677|1|0
8678|219|0
8679|1|0
8680|165|0
8681|1|0
8682|34|0
8683|3|0
8684|133|0
8685|1|0
8686|216|0
8687|1|0
8688|23|0
8689|3|0
8690|225|0
8691|1|0
8692|231|0
8693|1|0
8694|50|0
8695|3|0
8696|157|0
8697|1|0
8698|104|0
8699|1|0
8700|53|0
8701|1|0
8702|184|0
8703|1|0
8704|236|0
8705|1|0
8706|55|0
8707|7|0
8708|221|0
8709|1|0
8710|121|0
8711|1|0
8712|13|0
8713|14|0
8714|205|0
8715|1|0
8716|136|0
8717|1|0
8718|447|0
8719|1|0
8720|516|0
8721|1056|0
8722|413|0
8723|1548|0
8724|148|0
8725|859|0
8726|532|0
8727|1760|0
8728|539|0
8729|1407|0
8730|111|0
8731|259|0
8732|1194|0
8733|1701|0
8734|242|0
8735|891|0
8736|1369|0
8737|8|0
8738|938|0
8739|777|0
8740|780|0
8741|1770|0
8742|334|0
8743|1005|0
8744|1686|0
8745|29|0
8746|698|0
8747|1206|0
8748|461|0
8749|315|0
8750|1393|0
8751|1649|0
8752|530|0
8753|293|0
8754|100|0
8755|1090|0
8756|549|0
8757|1266|0
8758|233|0
8759|1071|0
8760|886|0
8761|185|0
8762|445|0
8763|1223|0
8764|1014|0
8765|1010|0
8766|634|0
8767|1234|0
8768|822|0
8769|248|0
8770|532|0
8771|906|0
8772|236|0
8773|1|0
8774|1256|0
8775|1275|0
8776|1836|0
8777|407|0
8778|533|0
8779|339|0
8780|1989|0
8781|730|0
8782|985|0
8783|812|0
8784|1514|0
8785|562|0
8786|908|0
8787|820|0
8788|1413|0
8789|562|0
8790|589|0
8791|1669|0
8792|1691|0
8793|1303|0
8794|1615|0
8795|1525|0
8796|1662|0
8797|1306|0
8798|1422|0
8799|702|0
8800|972|0
8801|1415|0
8802|718|0
8803|1254|0
8804|1451|0
8805|1331|0
8806|681|0
8807|1294|0
8808|1744|0
8809|813|0
8810|484|0
8811|1694|0
8812|1834|0
8813|25|0
8814|773|0
8815|529|0
8816|304|0
8817|1786|0
8818|582|0
8819|1660|0
8820|471|0
8821|41|0
8822|603|0
8823|358|0
8824|1333|0
8825|1522|0
8826|1594|0
8827|1319|0
8828|211|0
8829|757|0
8830|230|0
8831|1006|0
8832|2|0
8833|285|0
8834|298|0
8835|1276|0
8836|546|0
8837|476|0
8838|552|0
8839|987|0
8840|545|0
8841|532|0
8842|464|0
8843|1155|0
8844|253|0
8845|309|0
8846|139|0
8847|463|0
8848|225|0
8849|289|0
8850|179|0
8851|794|0
8852|212|0
8853|934|0
8854|635|0
8855|1093|0
8856|245|0
8857|660|0
8858|275|0
8859|516|0
8860|117|0
8861|1670|0
8862|2896|0
8863|339|0
8864|337|0
8865|251|0
8866|281|0
8867|1776|0
8868|1846|0
8869|208|0
8870|191|0
8871|289|0
8872|352|0
8873|370|0
8874|252|0
8875|1366|0
8876|403|0
8877|1045|0
8878|1358|0
8879|744|0
8880|278|0
8881|1106|0
8882|521|0
8883|1370|0
8884|4|0
8885|4|0
8886|771|0
8887|102|0
8888|709|0
8889|54|0
8890|440|0
8891|218|0
8892|210|0
8893|1458|0
8894|1158|0
8895|112|0
8896|62|0
8897|31|0
8898|2200|0
8899|1386|0
8900|1661|0
8901|1791|0
8902|2396|0
8903|1516|0
8904|1509|0
8905|349|0
8906|469|0
8907|119|0
8908|3150|0
8909|39|0
8910|617|0
8911|1398|0
8912|1563|0
8913|390|0
8914|3370|0
8915|1234|0
8916|606|0
8917|1737|0
8918|155|0
8919|402|0
8920|357|0
8921|1036|0
8922|122|0
8923|252|0
8924|563|0
8925|410|0
8926|814|0
8927|365|0
8928|22|0
8929|9|0
8930|53|0
8931|3|0
8932|66|0
8933|1|0
8934|31|0
8935|3|0
8936|1325|0
8937|44|0
8938|1306|0
8939|53|0
8940|1493|0
8941|1398|0
8942|925|0
8943|538|0
8944|892|0
8945|1677|0
8946|1801|0
8947|1449|0
8948|125|0
8949|556|0
8950|1289|0
8951|262|0
8952|7|0
8953|22|0
8954|532|0
8955|522|0
8956|242|0
8957|16|0
8958|268|0
8959|983|0
8960|1489|0
8961|562|0
8962|674|0
8963|404|0
8964|572|0
8965|469|0
8966|1001|0
8967|1111|0
8968|987|0
8969|697|0
8970|687|0
8971|882|0
8972|59|0
8973|48|0
8974|61|0
8975|57|0
8976|1291|0
8977|355|0
8978|74|0
8979|2|0
8980|949|0
8981|1431|0
8982|1180|0
8983|266|0
8984|298|0
8985|336|0
8986|1712|0
8987|233|0
8988|52|0
8989|558|0
8990|1360|0
8991|735|0
8992|41|0
8993|1640|0
8994|1386|0
8995|34|0
8996|573|0
8997|339|0
8998|486|0
8999|1321|0
9000|106|0
9001|1462|0
9002|399|0
9003|1733|0
9004|228|0
9005|1138|0
9006|795|0
9007|1405|0
9008|779|0
9009|116|0
9010|818|0
9011|1429|0
9012|745|0
9013|1272|0
9014|535|0
9015|1746|0
9016|375|0
9017|1157|0
9018|944|0
9019|96|0
9020|112|0
9021|1192|0
9022|1276|0
9023|862|0
9024|1306|0
9025|1732|0
9026|1664|0
9027|247|0
9028|882|0
9029|846|0
9030|512|0
9031|1303|0
9032|1373|0
9033|252|0
9034|156|0
9035|546|0
9036|307|0
9037|416|0
9038|133|0
9039|519|0
9040|99|0
9041|1099|0
9042|299|0
9043|1334|0
9044|40|0
9045|4|0
9046|24|0
9047|15|0
9048|465|0
9049|1594|0
9050|598|0
9051|947|0
9052|187|0
9053|878|0
9054|295|0
9055|824|0
9056|253|0
9057|812|0
9058|1926|0
9059|1098|0
9060|1308|0
9061|1778|0
9062|764|0
9063|828|0
9064|3119|0
9065|1525|0
9066|597|0
9067|1663|0
9068|1416|0
9069|419|0
9070|289|0
9071|1010|0
9072|689|0
9073|888|0
9074|109|0
9075|1530|0
9076|1715|0
9077|1666|0
9078|177|0
9079|1560|0
9080|201|0
9081|1119|0
9082|1299|0
9083|138|0
9084|1698|0
9085|233|0
9086|986|0
9087|494|0
9088|921|0
9089|126|0
9090|140|0
9091|516|0
9092|1823|0
9093|1356|0
9094|1396|0
9095|609|0
9096|1738|0
9097|846|0
9098|1685|0
9099|1549|0
9100|672|0
9101|840|0
9102|555|0
9103|529|0
9104|110|0
9105|1185|0
9106|553|0
9107|1761|0
9108|974|0
9109|1704|0
9110|964|0
9111|739|0
9112|990|0
9113|760|0
9114|6754|0
9115|762|0
9116|1115|0
9117|805|0
9118|1161|0
9119|1278|0
9120|1515|0
9121|85|0
9122|1675|0
9123|1010|0
9124|168|0
9125|932|0
9126|1076|0
9127|1571|0
9128|1666|0
9129|1705|0
9130|125|0
9131|1575|0
9132|399|0
9133|16|0
9134|1246|0
9135|1794|0
9136|123|0
9137|142|0
9138|209|0
9139|457|0
9140|1773|0
9141|1502|0
9142|1132|0
9143|801|0
9144|314|0
9145|1770|0
9146|251|0
9147|1649|0
9148|725|0
9149|633|0
9150|698|0
9151|1221|0
9152|1514|0
9153|459|0
9154|1762|0
9155|299|0
9156|2636|0
9157|380|0
9158|957|0
9159|855|0
9160|2483|0
9161|1396|0
9162|3353|0
9163|1136|0
9164|18748|0
9165|1777|0
9166|3|0
9167|1|0
9168|622|0
9169|1498|0
9170|1649|0
9171|958|0
9172|3428|0
9173|1441|0
9174|262|0
9175|1460|0
9176|977|0
9177|48|0
9178|244|0
9179|1086|0
9180|379|0
9181|1711|0
9182|3046|0
9183|1308|0
9184|1155|0
9185|1652|0
9186|1350|0
9187|411|0
9188|246|0
9189|1169|0
9190|1407|0
9191|1363|0
9192|250|0
9193|583|0
9194|1229|0
9195|221|0
9196|293|0
9197|123|0
9198|947|0
9199|1694|0
9200|776|0
9201|1650|0
9202|1496|0
9203|1402|0
9204|951|0
9205|469|0
9206|481|0
9207|1465|0
9208|2137|0
9209|1267|0
9210|3668|0
9211|577|0
9212|1453|0
9213|1614|0
9214|480|0
9215|874|0
9216|775|0
9217|1181|0
9218|1722|0
9219|1463|0
9220|13|0
9221|154|0
9222|3351|0
9223|91|0
9224|663|0
9225|1420|0
9226|1584|0
9227|1472|0
9228|474|0
9229|1070|0
9230|330|0
9231|266|0
9232|1716|0
9233|187|0
9234|146|0
9235|1|0
9236|907|0
9237|371|0
9238|1016|0
9239|828|0
9240|1426|0
9241|560|0
9242|274|0
9243|849|0
9244|7|0
9245|1359|0
9246|1524|0
9247|862|0
9248|1430|0
9249|1706|0
9250|1792|0
9251|428|0
9252|154|0
9253|215|0
9254|495|0
9255|723|0
9256|1103|0
9257|523|0
9258|255|0
9259|288|0
9260|284|0
9261|1479|0
9262|530|0
9263|1081|0
9264|405|0
9265|946|0
9266|315|0
9267|178|0
9268|799|0
9269|956|0
9270|986|0
9271|1492|0
9272|1807|0
9273|286|0
9274|554|0
9275|159|0
9276|1005|0
9277|528|0
9278|295|0
9279|608|0
9280|1686|0
9281|1051|0
9282|305|0
9283|1759|0
9284|1794|0
9285|749|0
9286|2|0
9287|6|0
9288|1|0
9289|1|0
9290|1508|0
9291|443|0
9292|383|0
9293|1512|0
9294|156|0
9295|433|0
9296|1236|0
9297|982|0
9298|689|0
9299|1751|0
9300|90|0
9301|907|0
9302|1576|0
9303|583|0
9304|1122|0
9305|583|0
9306|79|0
9307|1|0
9308|32|0
9309|5|0
9310|46|0
9311|22|0
9312|405|0
9313|1496|0
9314|619|0
9315|1237|0
9316|1620|0
9317|1002|0
9318|361|0
9319|249|0
9320|425|0
9321|1061|0
9322|4806|0
9323|1455|0
9324|371|0
9325|1567|0
9326|7643|0
9327|766|0
9328|607|0
9329|78|0
9330|97|0
9331|3|0
9332|185|0
9333|933|0
9334|567|0
9335|837|0
9336|210|0
9337|1665|0
9338|325|0
9339|684|0
9340|1799|0
9341|705|0
9342|1723|0
9343|962|0
9344|656|0
9345|940|0
9346|145|0
9347|1428|0
9348|625|0
9349|1582|0
9350|812|0
9351|1780|0
9352|1616|0
9353|1286|0
9354|1992|0
9355|345|0
9356|3|0
9357|2|0
9358|309|0
9359|165|0
9360|2136|0
9361|1442|0
9362|616|0
9363|152|0
9364|315|0
9365|1320|0
9366|888|0
9367|1486|0
9368|297|0
9369|1186|0
9370|399|0
9371|1571|0
9372|712|0
9373|635|0
9374|189|0
9375|67|0
9376|305|0
9377|639|0
9378|1629|0
9379|176|0
9380|115|0
9381|1|0
9382|193|0
9383|1|0
9384|38|0
9385|1|0
9386|76|0
9387|37|0
9388|84|0
9389|2|0
9390|45|0
9391|3|0
9392|243|0
9393|2|0
9394|2798|0
9395|1084|0
9396|1317|0
9397|1310|0
9398|295|0
9399|1275|0
9400|946|0
9401|1765|0
9402|729|0
9403|1332|0
9404|843|0
9405|1665|0
9406|436|0
9407|152|0
9408|1091|0
9409|265|0
9410|860|0
9411|336|0
9412|1511|0
9413|217|0
9414|314|0
9415|41|0
9416|321|0
9417|1454|0
9418|640|0
9419|960|0
9420|198|0
9421|1332|0
9422|3570|0
9423|1763|0
9424|1549|0
9425|1274|0
9426|107|0
9427|1288|0
9428|1660|0
9429|1368|0
9430|318|0
9431|1521|0
9432|1296|0
9433|261|0
9434|102|0
9435|160|0
9436|272|0
9437|655|0
9438|1448|0
9439|1057|0
9440|1031|0
9441|629|0
9442|158|0
9443|1466|0
9444|437|0
9445|1149|0
9446|173|0
9447|1363|0
9448|770|0
9449|1711|0
9450|1891|0
9451|103|0
9452|205|0
9453|447|0
9454|429|0
9455|757|0
9456|1706|0
9457|1111|0
9458|1580|0
9459|871|0
9460|1056|0
9461|39|0
9462|516|0
9463|976|0
9464|321|0
9465|103|0
9466|736|0
9467|68|0
9468|1443|0
9469|1318|0
9470|1458|0
9471|972|0
9472|1674|0
9473|1072|0
9474|1338|0
9475|1737|0
9476|1197|0
9477|842|0
9478|593|0
9479|691|0
9480|56|0
9481|4|0
9482|59|0
9483|4|0
9484|236|0
9485|1|0
9486|192|0
9487|1|0
9488|1152|0
9489|1447|0
9490|185|0
9491|1|0
9492|1571|0
9493|1681|0
9494|1313|0
9495|1246|0
9496|992|0
9497|1656|0
9498|500|0
9499|45|0
9500|1|0
9501|1|0
9502|519|0
9503|632|0
9504|1|0
9505|69|0
9506|1949|0
9507|796|0
9508|4|0
9509|4|0
9510|1462|0
9511|929|0
9512|809|0
9513|144|0
9514|1377|0
9515|1222|0
9516|225|0
9517|1|0
9518|1394|0
9519|1106|0
9520|774|0
9521|231|0
9522|203|0
9523|1|0
9524|147|0
9525|1|0
9526|218|0
9527|1|0
9528|101|0
9529|1|0
9530|206|0
9531|1|0
9532|227|0
9533|1|0
9534|139|0
9535|1|0
9536|241|0
9537|1|0
9538|153|0
9539|1|0
9540|209|0
9541|1|0
9542|138|0
9543|1|0
9544|106|0
9545|1|0
9546|231|0
9547|1|0
9548|156|0
9549|1|0
9550|115|0
9551|1|0
9552|205|0
9553|1|0
9554|141|0
9555|1|0
9556|192|0
9557|1|0
9558|154|0
9559|1|0
9560|225|0
9561|1|0
9562|169|0
9563|1|0
9564|134|0
9565|1|0
9566|127|0
9567|1|0
9568|129|0
9569|1|0
9570|148|0
9571|1|0
9572|223|0
9573|1|0
9574|147|0
9575|1|0
9576|139|0
9577|1|0
9578|203|0
9579|1|0
9580|196|0
9581|1|0
9582|161|0
9583|1|0
9584|127|0
9585|1|0
9586|197|0
9587|1|0
9588|188|0
9589|1|0
9590|218|0
9591|1|0
9592|175|0
9593|1|0
9594|159|0
9595|1|0
9596|206|0
9597|1|0
9598|115|0
9599|1|0
9600|134|0
9601|1|0
9602|127|0
9603|1|0
9604|107|0
9605|1|0
9606|1845|0
9607|451|0
9608|373|0
9609|729|0
9610|2667|0
9611|950|0
9612|195|0
9613|1713|0
9614|497|0
9615|1341|0
9616|1344|0
9617|152|0
9618|1301|0
9619|194|0
9620|1000|0
9621|958|0
9622|1725|0
9623|258|0
9624|1653|0
9625|611|0
9626|1554|0
9627|322|0
9628|565|0
9629|934|0
9630|88|0
9631|1798|0
9632|808|0
9633|700|0
9634|467|0
9635|1052|0
9636|245|0
9637|1|0
9638|151|0
9639|1|0
9640|1557|0
9641|1045|0
9642|589|0
9643|1251|0
9644|1487|0
9645|1086|0
9646|1332|0
9647|1297|0
9648|252|0
9649|1284|0
9650|296|0
9651|466|0
9652|181|0
9653|1585|0
9654|1512|0
9655|768|0
9656|540|0
9657|330|0
9658|1688|0
9659|562|0
9660|452|0
9661|1042|0
9662|1414|0
9663|193|0
9664|760|0
9665|841|0
9666|917|0
9667|1539|0
9668|1003|0
9669|207|0
9670|442|0
9671|1768|0
9672|765|0
9673|1448|0
9674|140|0
9675|1|0
9676|146|0
9677|1|0
9678|148|0
9679|1|0
9680|859|0
9681|217|0
9682|367|0
9683|1564|0
9684|169|0
9685|1006|0
9686|1213|0
9687|1673|0
9688|806|0
9689|221|0
9690|507|0
9691|1547|0
9692|517|0
9693|1250|0
9694|382|0
9695|361|0
9696|448|0
9697|694|0
9698|1016|0
9699|1389|0
9700|349|0
9701|729|0
9702|545|0
9703|1419|0
9704|168|0
9705|253|0
9706|758|0
9707|210|0
9708|125|0
9709|512|0
9710|383|0
9711|139|0
9712|1616|0
9713|302|0
9714|672|0
9715|346|0
9716|1813|0
9717|1615|0
9718|219|0
9719|1|0
9720|121|0
9721|1|0
9722|139|0
9723|1|0
9724|160|0
9725|1|0
9726|179|0
9727|1|0
9728|601|0
9729|1294|0
9730|8057|0
9731|1588|0
9732|2563|0
9733|895|0
9734|1948|0
9735|468|0
9736|380|0
9737|613|0
9738|1010|0
9739|683|0
9740|523|0
9741|185|0
9742|822|0
9743|696|0
9744|244|0
9745|30|0
